,ID1,AB_Flow,BA_Flow,Tot_Flow,AB_Time,BA_Time,Max_Time,AB_VOC,BA_VOC,Max_VOC,AB_VMT,BA_VMT,Tot_VMT,AB_VHT,BA_VHT,Tot_VHT,AB_Speed,BA_Speed
1442,106940,275.5348208160285,442.54486694929074,718.0796877653192,0.23461873829364777,0.23462380468845367,0.23462380468845367,0.08610463150500891,0.13829527092165336,0.13829527092165336,37.70984286367832,60.56692705248956,98.27676991616788,1.0774272002637155,1.7305260071498019,2.8079532074135174,34.999898697980065,34.99914292085333
1443,106942,242.88239778019488,466.4177255149698,709.3001232951647,1.1637147665023804,1.1637489795684814,1.1637489795684814,0.0759007493063109,0.14575553922342807,0.14575553922342807,164.87647281448943,316.6195251030892,481.4959979175786,4.71076388033863,9.04655253534497,13.7573164156836,34.99994417097327,34.998915207318326
1444,106948,258.89018183385633,46.49242458635854,305.38260642021487,3.4170072078704834,3.416938066482544,3.4170072078704834,0.12944509091692816,0.023246212293179268,0.12944509091692816,368.5882104174356,66.19238881469411,434.7805992321297,14.743826956219786,2.647695589536624,17.39152254575641,24.99949378895444,24.999999651122476
1445,106949,152.08515898008773,428.4048182560946,580.4899772361823,1.7817142009735107,1.7817515134811401,1.7817515134811401,0.04752661218127741,0.13387650570502957,0.13387650570502957,158.06714052046723,445.25530999245876,603.322450512926,4.516204791868939,12.721848888506821,17.23805368037576,34.99999397836305,34.9992610268081
1446,106957,137.74821107513708,626.4656275986417,764.2138386737788,0.8061662912368774,0.8062604665756226,0.8062604665756226,0.04304631596098034,0.19577050862457554,0.19577050862457554,64.77796968188667,294.60398152970015,359.38195121158685,1.850799407449297,8.418241153354519,10.269040560803816,34.99999482448574,34.99590664640271
1447,106959,137.8889710424046,626.1731794285224,764.062150470927,0.17765752971172333,0.17767824232578278,0.17767824232578278,0.04309030345075143,0.19567911857141326,0.19567911857141326,14.289921904933028,64.89254191508515,79.18246382001817,0.40828356616474915,1.854289165206781,2.26257273137153,34.999992870559986,34.99591279111456
1448,106960,0.35656469537934754,0.7897728327661753,1.1463375281455228,7.740778923034668,7.740778923034668,7.740778923034668,0.00017828234768967378,0.0003948864163830876,0.0003948864163830876,1.1500368944583537,2.5472737702079193,3.697310664666273,0.046001474644845504,0.10189094829769656,0.14789242294254207,25.000000616006687,25.000000616006687
1449,106966,435.88816640889127,602.9774311497458,1038.865597558637,0.3131103217601776,0.3131472170352936,0.3131472170352936,0.15030626427892801,0.207923252120602,0.207923252120602,79.61112835025024,110.12850855541696,189.7396369056672,2.2746847339290297,3.1470117416605543,5.4216964755895845,34.998752645927816,34.994629062714104
1450,106983,54.32679841488425,506.4832838113871,560.8100822262713,2.031817674636841,2.032658815383911,2.032658815383911,0.027163399207442127,0.25324164190569354,0.25324164190569354,64.38959028650966,600.2976814964717,664.6872717829814,1.8397024870965755,17.15846186139679,18.99816434849337,35.0000017601376,34.98551830260642
1451,106993,30.19109016668517,291.31929353717715,321.5103837038623,2.0085508823394775,2.008619785308838,2.008619785308838,0.015095545083342586,0.14565964676858859,0.14565964676858859,35.37353272914336,341.32561983268374,376.6991525618271,1.0106723465514371,9.75249494734945,10.763167293900889,35.000000593508936,34.99879996609993
1452,107002,59.176553987083025,461.4539665253833,520.6305205124663,0.7070618271827698,0.7070703506469727,0.7070703506469727,0.014794138496770757,0.11536349163134582,0.11536349163134582,24.40753109935081,190.32794713503498,214.7354782343858,0.6973580398081124,5.438006965308986,6.135365005117099,34.99999957850472,34.99957766681908
1453,107003,137.8889710424046,583.6721223545755,721.5610933969801,1.1577427387237549,1.1578959226608276,1.1578959226608276,0.04754792104910503,0.20126624908778468,0.20126624908778468,93.12328515155815,394.18283474118545,487.3061198927436,2.6606659162405673,11.26385951075258,13.924525426993148,34.999991762640484,34.995361435828904
1454,114963,142.07912319257593,114.69560358990566,256.7747267824816,0.8433055877685547,0.8433048725128174,0.8433055877685547,0.07103956159628796,0.05734780179495283,0.07103956159628796,69.89264122214612,56.4219323102189,126.31457353236502,1.9969353082259356,1.6120560227194338,3.6089913309453694,34.99995264455426,34.99998233004258
1455,130538,,1200.7004233232874,1200.7004233232874,,0.1016077846288681,0.1016077846288681,,0.18028534884734046,0.18028534884734046,,132.146278288215,132.146278288215,,2.033341833613722,2.033341833613722,,64.98970124140921
1456,130540,1141.0836954024853,,1141.0836954024853,0.12516318261623383,,0.12516318261623383,0.17133388819857137,,0.17133388819857137,154.70347219303878,,154.70347219303878,2.380361115801137,,2.380361115801137,64.9915977731688,
1457,130552,,1200.7004233232874,1200.7004233232874,,2.5170633792877197,2.5170633792877197,,0.18028534884734046,0.18028534884734046,,3273.5734812322257,3273.5734812322257,,50.37065108403849,50.37065108403849,,64.98969957268548
1458,130571,422.41357421875,82.88214634358883,505.29572056233883,0.06611916422843933,0.0660940632224083,0.06611916422843933,0.24847857306985294,0.04875420373152284,0.24847857306985294,16.28609712074831,3.195509726277746,19.481606847026054,0.46549387476819293,0.09130029700736761,0.5567941717755606,34.98670552616503,34.99999267274979
1459,130572,422.41357421875,82.88214634358883,505.29572056233883,0.050354987382888794,0.05033586919307709,0.050354987382888794,0.24847857306985294,0.04875420373152284,0.24847857306985294,12.403153858441328,2.4336339454021076,14.836787803843436,0.3545105033357686,0.06953241461320599,0.4240429179489746,34.98670347347619,34.99999185904725
1460,130573,,758.1751883756733,758.1751883756733,,0.24705439805984497,0.24705439805984497,,0.11384011837472573,0.11384011837472573,,202.91461403164223,202.91461403164223,,3.121841913134359,3.121841913134359,,64.99836304264171
1461,130583,1370.1974973215767,,1370.1974973215767,0.18717123568058014,,0.18717123568058014,0.2057353599581947,,0.2057353599581947,277.75870024767397,,277.75870024767397,4.274359311668632,,4.274359311668632,64.98253422200999,
1462,130596,0.0,0.0,0.0,0.14198645949363708,0.14198645949363708,0.14198645949363708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999895052238,24.99999895052238
1463,130597,0.0,0.0,0.0,0.06684719771146774,0.06684719771146774,0.06684719771146774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0
1464,130731,0.0,,0.0,0.4329734146595001,,0.4329734146595001,0.0,,0.0,0.0,,0.0,0.0,,0.0,24.999999655841197,
1465,130733,,0.0,0.0,,0.05120778828859329,0.05120778828859329,,0.0,0.0,,0.0,0.0,,0.0,0.0,,24.9999992725149
1466,130734,0.0,,0.0,0.09604457765817642,,0.09604457765817642,0.0,,0.0,0.0,,0.0,0.0,,0.0,24.999999612129034,
1467,130735,0.0,,0.0,0.5715196132659912,,0.5715196132659912,0.0,,0.0,0.0,,0.0,0.0,,0.0,25.00000052145756,
1468,130736,,0.0,0.0,,0.07771405577659607,0.07771405577659607,,0.0,0.0,,0.0,0.0,,0.0,0.0,,25.0
1469,130738,426.5028408773578,300.3828460307195,726.8856869080773,0.04367448017001152,0.04367229714989662,0.04367448017001152,0.17060113635094312,0.12015313841228781,0.17060113635094312,10.865234957712811,7.652305885410818,18.51754084312363,0.31045483110586236,0.21864014850975377,0.5290949796156161,34.99779635900677,34.999545772214105
1470,130739,426.5028408773578,300.3828460307195,726.8856869080773,0.029528720304369926,0.029527245089411736,0.029528720304369926,0.17060113635094312,0.12015313841228781,0.17060113635094312,7.346086052768725,5.173794929895366,12.519880982664091,0.2099013849547782,0.14782463192340142,0.3577260168781796,34.997796962375396,34.99954549236613
1471,130741,,0.0,0.0,,0.3549322783946991,0.3549322783946991,,0.0,0.0,,0.0,0.0,,0.0,0.0,,39.99999916033778
1472,130742,0.0,,0.0,0.03309644013643265,,0.03309644013643265,0.0,,0.0,0.0,,0.0,0.0,,0.0,40.0000022511728,
1473,130743,,0.0,0.0,,0.07414186745882034,0.07414186745882034,,0.0,0.0,,0.0,0.0,,0.0,0.0,,25.0
1474,130744,,0.0,0.0,,0.25368961691856384,0.25368961691856384,,0.0,0.0,,0.0,0.0,,0.0,0.0,,25.000000587377652
1475,130745,0.0,,0.0,0.054867684841156006,,0.054867684841156006,0.0,,0.0,0.0,,0.0,0.0,,0.0,24.9999993210411,
1476,130746,,0.0,0.0,,0.19910171627998352,0.19910171627998352,,0.0,0.0,,0.0,0.0,,0.0,0.0,,40.0
1477,130747,,0.0,0.0,,0.02428489923477173,0.02428489923477173,,0.0,0.0,,0.0,0.0,,0.0,0.0,,40.0
1478,130748,0.0,,0.0,0.11204171925783157,,0.11204171925783157,0.0,,0.0,0.0,,0.0,0.0,,0.0,24.999999667508646,
1479,130749,0.0,,0.0,0.44163239002227783,,0.44163239002227783,0.0,,0.0,0.0,,0.0,0.0,,0.0,25.000000674821933,
1480,130750,0.0,,0.0,0.05430140346288681,,0.05430140346288681,0.0,,0.0,0.0,,0.0,0.0,,0.0,24.999999313960586,
1481,130776,250.97178649902344,243.97613676282344,494.9479232618469,1.345063328742981,1.345049262046814,1.345063328742981,0.17926556178501674,0.17426866911630245,0.17926556178501674,140.64309554334977,136.72277506445795,277.3658706078077,5.626215776149153,5.46933204516447,11.095547821313623,24.997814008408422,24.99807543872508
1482,130780,250.97178649902344,0.0,250.97178649902344,0.025482479482889175,0.025480251759290695,0.025482479482889175,0.17926556178501674,0.0,0.17926556178501674,2.664510204776093,0.0,2.664510204776093,0.10658972333742345,0.0,0.10658972333742345,24.997815186565816,25.000000731015206
1483,130783,,758.1751883756733,758.1751883756733,,0.42179402709007263,0.42179402709007263,,0.11384011837472573,0.11384011837472573,,346.43451144228965,346.43451144228965,,5.3298960990791615,5.3298960990791615,,64.99836113168185
1484,130784,1141.0836954024853,,1141.0836954024853,0.5204135775566101,,0.5204135775566101,0.17133388819857137,,0.17133388819857137,643.2386282635443,,643.2386282635443,9.897257470265409,,9.897257470265409,64.99160299669309,
1485,130793,,1370.1974973215767,1370.1974973215767,,0.9458185434341431,0.9458185434341431,,0.2057353599581947,0.2057353599581947,,1403.5775515993712,1403.5775515993712,,21.59930335223003,21.59930335223003,,64.9825380342398
1486,130794,,1141.0836954024853,1141.0836954024853,,0.03183140233159065,0.03183140233159065,,0.17133388819857137,0.17133388819857137,,39.344066243225456,39.344066243225456,,0.6053715700395792,0.6053715700395792,,64.9915988632455
1487,130795,422.41357421875,82.88214634358883,505.29572056233883,0.027966028079390526,0.02795541100203991,0.027966028079390526,0.24847857306985294,0.04875420373152284,0.24847857306985294,6.888432728624139,1.3515855652785755,8.240018293902715,0.19688716462862127,0.03861674109610408,0.23550390572472535,34.98670287429582,34.99999033877389
1488,130796,1370.1974973215767,,1370.1974973215767,0.5949711203575134,,0.5949711203575134,0.2057353599581947,,0.2057353599581947,882.9262751600969,,882.9262751600969,13.58713233487466,,13.58713233487466,64.98253298776322,
1489,130797,651.5273761378414,82.88214634358883,734.4095224814303,0.020687580108642578,0.020678814500570297,0.020687580108642578,0.26061095045513655,0.033152858537435534,0.26061095045513655,7.859141356032,0.99977764229478,8.858918998326779,0.22464207978042167,0.028565075494136567,0.2532071552745582,34.9851700256425,35.0
1490,130915,670.4789776401813,551.354632529743,1221.8336101699242,0.7261091470718384,0.7259042859077454,0.7261091470718384,0.2681915910560725,0.2205418530118972,0.2681915910560725,283.8536536400803,233.42122887399572,517.274882514076,8.114015309731837,6.670511513473841,14.784526823205677,34.98313015254361,34.99300292076636
1491,130922,670.4789776401813,551.354632529743,1221.8336101699242,0.6615039706230164,0.6613172888755798,0.6615039706230164,0.2681915910560725,0.2205418530118972,0.2681915910560725,258.5979185227747,212.65269321627753,471.25061173905226,7.392075098804008,6.077005846559354,13.469080945363363,34.983129238583395,34.993004546256294
1492,130925,670.4789776401813,551.354632529743,1221.8336101699242,0.2352668046951294,0.235200434923172,0.2352668046951294,0.2681915910560725,0.2205418530118972,0.2681915910560725,91.97149089596302,75.63086876285284,167.60235965881586,2.6290241114110424,2.161314156131687,4.7903382675427295,34.983129480163015,34.99300115547141
1493,130936,0.0,0.0,0.0,4.134019374847412,4.134019374847412,4.134019374847412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.00000173017026,35.00000173017026
1494,130944,0.0,0.0,0.0,1.2417701482772827,1.2417701482772827,1.2417701482772827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99999856000779,34.99999856000779
1495,130951,0.0,0.0,0.0,1.2140250205993652,1.2140250205993652,1.2140250205993652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,35.0
1496,130952,0.0,0.0,0.0,0.7162725329399109,0.7162725329399109,0.7162725329399109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99999958392482,34.99999958392482
1497,130954,0.0,0.0,0.0,0.8656143546104431,0.8656143546104431,0.8656143546104431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000344290992,25.000000344290992
1498,130980,0.0,0.0,0.0,0.1030745580792427,0.1030745580792427,0.1030745580792427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.99999963858295,24.99999963858295
1499,130987,0.0,0.0,0.0,1.674602746963501,1.674602746963501,1.674602746963501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99999928813392,34.99999928813392
1500,131007,426.5028408773578,300.3828460307195,726.8856869080773,0.6025125980377197,0.6024824380874634,0.6025125980377197,0.17060113635094312,0.12015313841228781,0.17060113635094312,149.89166358149504,105.5676074988576,255.45927108035264,4.282888912124751,3.016256490603984,7.299145402728735,34.99779393230479,34.99954590324593
1501,131012,,0.0,0.0,,0.04439282789826393,0.04439282789826393,,0.0,0.0,,0.0,0.0,,0.0,0.0,,40.0
1502,131013,426.5028408773578,300.3828460307195,726.8856869080773,0.047972649335861206,0.047970250248909,0.047972649335861206,0.17060113635094312,0.12015313841228781,0.17060113635094312,11.93452335734404,8.405397921206243,20.339921278550282,0.34100785376930165,0.24015733824288527,0.581165192012187,34.9977961663545,34.99954647525852
1503,131014,,0.0,0.0,,0.07248851656913757,0.07248851656913757,,0.0,0.0,,0.0,0.0,,0.0,0.0,,39.999998972170914
1504,131017,422.41357421875,82.88214634358883,505.29572056233883,1.2614712715148926,1.260992407798767,1.2614712715148926,0.24847857306985294,0.04875420373152284,0.24847857306985294,310.7184344608395,60.96634277026743,371.6847772311069,8.881043142914617,1.7418959546888644,10.622939097603481,34.98670476662797,34.999991019071615
1505,131033,0.0,0.0,0.0,0.2807826101779938,0.2807826101779938,0.2807826101779938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000530701,25.000000530701
1506,131034,0.0,0.0,0.0,1.2793409824371338,1.2793409824371338,1.2793409824371338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.00000093180232,25.00000093180232
1507,131035,0.0,0.0,0.0,0.5742616057395935,0.5742616057395935,0.5742616057395935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9999994810323,24.9999994810323
1508,131036,422.41357421875,82.88214634358883,505.29572056233883,0.5164608359336853,0.5162647366523743,0.5164608359336853,0.24847857306985294,0.04875420373152284,0.24847857306985294,127.21169596759137,24.960320987085435,152.1720169546768,3.636001127512524,0.7131521575876072,4.349153285100131,34.986704213323485,34.99999365004962
1509,131039,422.41357421875,82.88214634358883,505.29572056233883,0.983411967754364,0.983038604259491,0.983411967754364,0.24847857306985294,0.04875420373152284,0.24847857306985294,242.2284436247137,47.52786022611706,289.75630385083076,6.923442737143584,1.3579391576605404,8.281381894804124,34.98670427722065,34.999992420866725
1510,131040,0.0,0.0,0.0,1.1640483140945435,1.1640483140945435,1.1640483140945435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99999846386157,34.99999846386157
1511,131049,344.7658635787884,255.422894940697,600.1887585194854,1.8860315084457397,1.8855217695236206,1.8860315084457397,0.246261331127706,0.18244492495764073,0.246261331127706,270.8341731349206,200.6499362579221,471.4841093928427,10.837321362435008,8.026757147423814,18.86407850985882,24.990877734206787,24.997633860433993
